-1.410229504108428955e-02,7.652135938405990601e-02,8.590202778577804565e-03,5.775537341833114624e-02,-6.207446008920669556e-02,3.061919286847114563e-02,-3.197104856371879578e-02,-6.797920167446136475e-02,-6.451573967933654785e-02,-2.818859741091728210e-02,4.716164991259574890e-02,-1.880053430795669556e-02,3.179040923714637756e-02,3.729379549622535706e-02,6.424422562122344971e-02,4.824048653244972229e-02,7.540572434663772583e-02,-8.125327527523040771e-02,8.090099692344665527e-02,3.455863799899816513e-03,-3.704025875777006149e-03,7.552016526460647583e-02,-2.211741730570793152e-02,5.949274823069572449e-02,-3.125099092721939087e-02,2.644859999418258667e-02,-4.336551204323768616e-02,7.808610796928405762e-02,7.513485848903656006e-02,-2.778732031583786011e-02,3.938622400164604187e-02,6.862244755029678345e-02
-2.031963318586349487e-02,-7.269106060266494751e-02,1.734915561974048615e-02,6.336256116628646851e-02,1.696825772523880005e-02,-6.892622448503971100e-03,-9.184700436890125275e-03,1.943913660943508148e-02,-8.750423043966293335e-02,3.061808645725250244e-02,-4.778442531824111938e-02,2.145733684301376343e-02,-5.121633410453796387e-02,-2.256486751139163971e-02,2.622435986995697021e-02,-7.368560880422592163e-02,7.819437235593795776e-02,7.194284349679946899e-02,3.842619433999061584e-02,-2.614836767315864563e-02,1.878429017961025238e-02,-2.224503457546234131e-02,-2.225471660494804382e-02,-8.066768199205398560e-02,2.400318905711174011e-02,4.180560261011123657e-02,2.609238587319850922e-02,-1.776140928268432617e-02,2.921590395271778107e-02,5.306735262274742126e-02,-4.500614106655120850e-02,-8.115215599536895752e-02
-2.893194556236267090e-02,-6.199213862419128418e-02,-3.290305286645889282e-02,-6.837435066699981689e-02,-6.623367965221405029e-02,3.063171356916427612e-02,3.356115426868200302e-03,1.691741310060024261e-02,-1.143753412179648876e-03,-5.667795985937118530e-02,6.899655610322952271e-02,1.814737915992736816e-02,3.826111927628517151e-02,-1.069224812090396881e-02,-5.448317155241966248e-02,9.282243438065052032e-03,4.809107258915901184e-02,5.085361748933792114e-02,5.444480851292610168e-02,6.033858284354209900e-02,2.453112788498401642e-02,-6.026665121316909790e-02,-3.333576023578643799e-02,-6.449867784976959229e-02,1.038571354001760483e-02,6.140099465847015381e-02,-4.160776361823081970e-02,-2.487440221011638641e-02,8.350646495819091797e-02,5.272895470261573792e-02,-6.495159119367599487e-02,7.064002007246017456e-02
7.987112551927566528e-02,7.392864674329757690e-02,7.474000006914138794e-02,7.406381517648696899e-02,5.166268721222877502e-02,7.675123214721679688e-02,3.785925358533859253e-02,-3.560311347246170044e-02,1.235906034708023071e-02,5.947794392704963684e-02,-7.219606637954711914e-02,7.617481797933578491e-02,3.442827239632606506e-02,-7.053036242723464966e-02,5.374497547745704651e-02,6.436037272214889526e-02,3.643127903342247009e-02,7.427489757537841797e-02,5.468198284506797791e-02,5.235051363706588745e-02,4.806948825716972351e-02,6.967137753963470459e-02,6.290086358785629272e-02,-2.338291332125663757e-02,8.476325869560241699e-02,4.305415228009223938e-02,-2.360696904361248016e-02,3.525945171713829041e-02,-3.259727358818054199e-02,4.487520083785057068e-02,3.836899250745773315e-02,-2.888762764632701874e-02
-6.002203095704317093e-03,4.267273098230361938e-02,-1.553637161850929260e-02,-6.129327416419982910e-02,3.711150027811527252e-03,3.694326803088188171e-02,4.623094946146011353e-02,8.588927239179611206e-02,-1.853003166615962982e-02,-4.990204423666000366e-02,-1.284882239997386932e-02,6.181378662586212158e-02,-4.685414582490921021e-02,1.433554850518703461e-02,1.299112010747194290e-02,-5.484339594841003418e-02,2.852248214185237885e-02,7.822652906179428101e-02,6.188307702541351318e-02,-5.107823759317398071e-03,6.979670375585556030e-02,5.342006683349609375e-02,7.180175161920487881e-04,-4.032357037067413330e-02,4.224093165248632431e-03,-6.038259714841842651e-02,6.342116743326187134e-02,-1.192587614059448242e-02,7.090516155585646629e-04,-7.300007343292236328e-02,-7.542874664068222046e-02,-1.459126360714435577e-02
-2.265866100788116455e-02,6.045971438288688660e-02,-4.456343874335289001e-02,-7.379587739706039429e-02,6.178442388772964478e-02,-1.639873720705509186e-02,-5.063337460160255432e-02,-8.458857238292694092e-02,-4.063279926776885986e-02,6.383693218231201172e-02,-5.215830728411674500e-02,1.452220836654305458e-03,2.111314050853252411e-02,6.840320676565170288e-02,-8.175584673881530762e-02,5.175141245126724243e-02,-2.524150907993316650e-02,4.579795524477958679e-02,-1.282233186066150665e-02,-4.094782471656799316e-02,7.443873584270477295e-02,-2.873705327510833740e-02,5.534429848194122314e-02,-6.587914377450942993e-02,9.535728022456169128e-03,-4.282838106155395508e-02,8.573877811431884766e-02,2.166415331885218620e-03,-4.618802666664123535e-02,-2.156280726194381714e-02,-7.390555925667285919e-03,-7.503229379653930664e-02
-9.026073664426803589e-02,-3.550432249903678894e-02,-4.633067548274993896e-02,-3.257103264331817627e-02,6.818402558565139771e-02,5.643283575773239136e-02,-3.863302990794181824e-02,2.033904567360877991e-02,3.120638802647590637e-02,8.350470662117004395e-02,4.894806817173957825e-02,3.476280719041824341e-02,-6.055806949734687805e-02,-8.445561677217483521e-02,1.779661164619028568e-03,6.564613431692123413e-02,-5.156449601054191589e-02,-2.534777158871293068e-03,-4.938755929470062256e-02,-3.457318618893623352e-02,3.355611488223075867e-02,-6.281780451536178589e-02,6.793644279241561890e-02,-4.727016761898994446e-02,8.597340434789657593e-02,-6.339285522699356079e-02,7.939954847097396851e-02,3.313158079981803894e-02,8.836742490530014038e-02,-1.638269610702991486e-02,2.887511625885963440e-02,-1.064696162939071655e-02
-4.550758004188537598e-02,7.856930047273635864e-02,3.689601272344589233e-02,6.135503575205802917e-02,5.606065038591623306e-03,7.795162498950958252e-02,5.471188202500343323e-02,7.017540931701660156e-02,-2.020017057657241821e-02,2.912806905806064606e-02,-6.867115385830402374e-03,-4.400213435292243958e-02,-7.560038566589355469e-02,2.468367107212543488e-02,2.145873196423053741e-02,3.331252606585621834e-03,6.645946949720382690e-02,-6.237125024199485779e-02,-3.194664791226387024e-02,-7.630795240402221680e-02,4.307351261377334595e-02,4.048319905996322632e-02,7.296700030565261841e-02,5.989738926291465759e-02,8.633384853601455688e-02,5.363881960511207581e-02,-4.308607056736946106e-02,1.931921765208244324e-02,3.152232244610786438e-02,-7.906286418437957764e-02,-3.154877573251724243e-02,1.086068991571664810e-02
-1.807593367993831635e-02,-2.358199283480644226e-02,-5.850096698850393295e-03,3.709472343325614929e-02,-4.701860621571540833e-02,-9.289291687309741974e-03,3.706183657050132751e-02,2.716980408877134323e-03,1.005818787962198257e-02,-3.649130463600158691e-02,-6.209156662225723267e-02,3.417651727795600891e-02,4.770803265273571014e-03,-3.173298016190528870e-02,-4.836985468864440918e-02,3.661520779132843018e-02,-1.042937580496072769e-02,3.618675470352172852e-02,8.182852715253829956e-02,-5.833016708493232727e-03,-1.256305444985628128e-02,7.876400649547576904e-02,-7.570607215166091919e-02,-5.513145402073860168e-02,5.600593518465757370e-03,6.935419142246246338e-02,6.367272138595581055e-02,-5.225123465061187744e-02,-7.383231073617935181e-02,-8.342768996953964233e-02,3.196737542748451233e-02,6.783895194530487061e-02
5.269932001829147339e-02,1.260229269973933697e-03,-2.850587479770183563e-02,7.855496555566787720e-02,4.514117538928985596e-02,4.193707928061485291e-02,-2.053777500987052917e-02,6.550610065460205078e-02,3.891469538211822510e-02,2.361316606402397156e-02,3.181277960538864136e-02,-2.364508109167218208e-03,-7.200846821069717407e-02,-1.461424631997942924e-03,4.245852679014205933e-02,7.927836477756500244e-02,3.061694325879216194e-03,-3.940044716000556946e-02,-1.134076435118913651e-02,-2.781395800411701202e-02,-6.758468598127365112e-02,7.606376707553863525e-02,-6.849872320890426636e-02,2.272298187017440796e-02,1.376602239906787872e-02,-4.463566839694976807e-02,2.423680014908313751e-02,7.966472953557968140e-02,6.599430739879608154e-02,-5.079934373497962952e-02,-2.682536467909812927e-02,3.486442193388938904e-02
6.940023973584175110e-03,8.423865074291825294e-04,-1.575605571269989014e-02,-1.234654244035482407e-02,-6.104385852813720703e-02,6.342801451683044434e-02,-4.441180208232253790e-04,4.906852915883064270e-02,-3.659085929393768311e-02,4.904938116669654846e-02,-4.729003645479679108e-03,-4.029008746147155762e-02,-3.491180762648582458e-02,5.453069508075714111e-02,-6.208161264657974243e-02,-2.481707930564880371e-02,-5.484006553888320923e-02,-7.535929232835769653e-02,-5.001275241374969482e-02,1.724084280431270599e-02,3.971465304493904114e-02,-2.558069676160812378e-02,7.931993901729583740e-02,-2.934473194181919098e-02,6.898452341556549072e-02,-6.914567947387695312e-02,-1.233077794313430786e-02,-1.927368529140949249e-02,-5.426082387566566467e-02,-4.244231060147285461e-02,4.302297905087471008e-02,-2.901694737374782562e-03
3.826953098177909851e-02,2.325324155390262604e-02,-6.373339146375656128e-02,-9.498172439634799957e-03,3.381678834557533264e-02,2.682447060942649841e-02,-2.510526031255722046e-02,5.734846368432044983e-02,-4.383983463048934937e-02,-3.279669210314750671e-02,5.865234136581420898e-02,8.370006084442138672e-02,4.021393507719039917e-02,-7.751772552728652954e-02,-5.152817070484161377e-02,-7.317667454481124878e-02,2.599850669503211975e-02,-1.294086035341024399e-02,-6.378775089979171753e-02,6.899974495172500610e-02,-6.024183332920074463e-02,-1.477646455168724060e-02,3.186073899269104004e-02,2.198374643921852112e-02,3.981458023190498352e-02,-8.032727986574172974e-02,-7.497224211692810059e-02,7.735612988471984863e-02,1.297396421432495117e-02,-6.467284262180328369e-02,-4.589118808507919312e-02,6.940750032663345337e-02
-6.635430455207824707e-02,3.889658674597740173e-02,-4.166733846068382263e-02,1.651792414486408234e-02,-5.165667086839675903e-02,-7.663343101739883423e-03,4.688972607254981995e-02,4.962223581969738007e-03,-3.434802591800689697e-02,6.144150346517562866e-02,1.220406312495470047e-02,4.128598421812057495e-02,-2.132933400571346283e-02,6.734015792608261108e-02,3.886836348101496696e-03,-6.302919238805770874e-02,7.536457479000091553e-02,-1.633655838668346405e-02,1.788817532360553741e-02,4.691745340824127197e-02,-1.024736184626817703e-02,-2.766504883766174316e-02,-7.941178232431411743e-02,8.491881936788558960e-02,1.859891973435878754e-02,-4.309829790145158768e-03,-3.787778690457344055e-02,-6.930956151336431503e-03,1.048957183957099915e-02,7.664929330348968506e-02,6.746014952659606934e-02,-2.862048335373401642e-02
5.147529765963554382e-02,-8.599419146776199341e-02,-4.424308985471725464e-02,1.249740738421678543e-02,-7.770380377769470215e-02,4.425710812211036682e-02,-2.290765196084976196e-02,4.329436272382736206e-02,-3.128309920430183411e-02,2.736303210258483887e-02,4.142814874649047852e-02,2.242331765592098236e-02,-7.155042886734008789e-02,-4.083204269409179688e-02,-1.368610188364982605e-02,8.420372381806373596e-03,-6.214421615004539490e-02,7.299274206161499023e-02,3.118083986919373274e-04,3.067202307283878326e-02,5.909248813986778259e-02,-4.690336436033248901e-02,5.821407213807106018e-02,2.175354771316051483e-02,-9.327592328190803528e-03,6.553770601749420166e-02,-2.336745895445346832e-02,-1.875051110982894897e-02,-6.227844208478927612e-02,-2.923496998846530914e-02,1.380835473537445068e-02,-2.327261306345462799e-02
-1.633831486105918884e-02,2.553598582744598389e-02,4.059893265366554260e-02,1.689713820815086365e-02,1.191307604312896729e-02,8.592348545789718628e-02,-8.423051983118057251e-02,2.896108664572238922e-02,-3.799443831667304039e-03,-4.595617577433586121e-02,1.211259514093399048e-02,-7.096060365438461304e-02,-5.497789382934570312e-02,-2.652480825781822205e-02,7.737094908952713013e-02,-4.911955073475837708e-02,-4.868012666702270508e-02,8.636943250894546509e-02,1.209902670234441757e-02,-2.014065161347389221e-02,2.311617322266101837e-02,-3.817690908908843994e-02,-6.887831538915634155e-02,7.291545160114765167e-03,1.730334199965000153e-02,5.905348435044288635e-02,-6.274488568305969238e-02,-7.496024016290903091e-03,1.337687764316797256e-02,-6.302051246166229248e-02,-8.650757954455912113e-04,-4.010009020566940308e-02
5.397948250174522400e-02,-4.186486825346946716e-02,1.032347418367862701e-02,7.077025622129440308e-02,8.386635035276412964e-02,-6.975673884153366089e-02,5.415854603052139282e-02,-3.063614480197429657e-02,5.199887603521347046e-02,2.055566757917404175e-02,7.051358371973037720e-02,6.319262087345123291e-02,-7.803332805633544922e-02,-4.585524555295705795e-03,5.173893272876739502e-02,-6.624515354633331299e-02,-1.784910820424556732e-02,-8.229295164346694946e-02,6.787481904029846191e-02,1.311600953340530396e-02,-8.513083308935165405e-02,-6.838107854127883911e-02,-4.500773269683122635e-03,3.922177851200103760e-02,-6.592276692390441895e-02,-4.507875442504882812e-02,1.419058814644813538e-02,4.667546600103378296e-03,4.550515860319137573e-02,-4.293399676680564880e-02,1.664702035486698151e-02,2.727086469531059265e-02
5.379504710435867310e-02,-1.105606555938720703e-03,9.684687480330467224e-03,3.334694728255271912e-02,-8.067250251770019531e-02,-2.496528625488281250e-02,-6.996299326419830322e-02,2.696524746716022491e-02,-5.203044414520263672e-02,5.711840838193893433e-02,6.744279712438583374e-02,1.579009927809238434e-02,-4.634805396199226379e-02,-6.780044734477996826e-02,-3.643937408924102783e-02,-8.143763244152069092e-02,6.579399108886718750e-02,-5.228230357170104980e-02,-6.818886101245880127e-02,6.898873299360275269e-02,6.644610315561294556e-02,-3.635355830192565918e-02,6.325723975896835327e-02,7.778915762901306152e-02,7.353998720645904541e-02,-1.255264040082693100e-02,-5.555565655231475830e-02,5.958325788378715515e-02,-7.065120339393615723e-02,-2.632598392665386200e-02,7.137879729270935059e-02,-4.930945113301277161e-02
-1.366178737953305244e-03,4.449484869837760925e-03,-6.815546751022338867e-02,2.234127745032310486e-02,-4.260955750942230225e-02,-1.455852203071117401e-02,-1.272147754207253456e-03,-3.917818143963813782e-02,-7.451848685741424561e-02,-7.387853413820266724e-02,-3.861989080905914307e-02,6.951748859137296677e-03,3.898055059835314751e-03,6.727365404367446899e-02,-2.017793618142604828e-02,5.586179718375205994e-02,-2.383182197809219360e-02,-7.999170571565628052e-02,3.000483289361000061e-02,3.872716799378395081e-02,-4.776785150170326233e-03,3.488877788186073303e-02,3.480311855673789978e-02,4.142601042985916138e-02,3.504209686070680618e-03,6.553745269775390625e-02,6.901504099369049072e-02,6.897747516632080078e-02,1.633371575735509396e-03,-5.525062605738639832e-02,3.964392840862274170e-02,-4.332422465085983276e-02
3.021104633808135986e-02,3.148747980594635010e-02,-6.927521526813507080e-02,2.735495567321777344e-03,-8.557017892599105835e-02,-4.382867366075515747e-02,-3.960303962230682373e-02,4.561763256788253784e-02,5.801942199468612671e-02,1.956087350845336914e-02,4.164750128984451294e-02,6.188280135393142700e-02,-1.801089197397232056e-02,-7.928090542554855347e-02,-8.109888434410095215e-02,-1.593224704265594482e-02,1.975931227207183838e-03,5.431687086820602417e-02,6.624997407197952271e-02,8.903890848159790039e-04,-5.089329928159713745e-02,-3.248838707804679871e-02,-2.347722649574279785e-02,-6.195789575576782227e-02,5.433999747037887573e-02,1.693985611200332642e-02,-1.566635072231292725e-02,-3.851009160280227661e-02,-8.117745071649551392e-02,9.777508676052093506e-03,7.451523095369338989e-02,-1.792944222688674927e-02
-3.644910827279090881e-02,-4.101317748427391052e-02,-2.069944888353347778e-02,4.435842484235763550e-02,-7.807686924934387207e-03,-7.222601026296615601e-02,-7.421623170375823975e-02,-4.694846272468566895e-02,-3.878575935959815979e-02,-2.841336280107498169e-02,7.968334108591079712e-02,-7.502893358469009399e-02,7.924491912126541138e-02,8.140183240175247192e-02,4.993256181478500366e-02,1.240763813257217407e-02,7.376544177532196045e-03,-3.822334110736846924e-03,-6.251103430986404419e-02,1.759082078933715820e-02,-1.361734420061111450e-02,-6.932209432125091553e-02,2.103054523468017578e-02,6.428234279155731201e-03,6.763562560081481934e-04,-6.154314428567886353e-02,6.583029776811599731e-02,-7.662636041641235352e-02,-2.951256558299064636e-02,-3.580394759774208069e-02,2.125992625951766968e-02,7.207546383142471313e-02
3.527104854583740234e-02,4.314430803060531616e-02,6.316490471363067627e-03,4.184681922197341919e-02,-6.792523711919784546e-02,-4.881659522652626038e-02,7.819562405347824097e-02,-6.112438440322875977e-02,-4.106870666146278381e-02,-2.244450896978378296e-02,2.706281840801239014e-02,6.148964911699295044e-02,5.930565297603607178e-03,-7.259020209312438965e-02,5.598311871290206909e-02,4.121474921703338623e-03,7.717580348253250122e-02,9.087108075618743896e-03,-2.885992452502250671e-02,4.204141348600387573e-02,7.857992500066757202e-02,-8.399487286806106567e-02,-1.102109253406524658e-02,-4.804817959666252136e-02,2.611996978521347046e-02,7.828995585441589355e-03,-5.421624332666397095e-02,-2.310243993997573853e-02,6.183498352766036987e-02,3.892190009355545044e-02,-7.889160513877868652e-02,-8.038023114204406738e-02
6.000944226980209351e-02,-8.492160588502883911e-02,7.685501128435134888e-02,-6.689521670341491699e-02,8.267327398061752319e-02,-7.989250868558883667e-02,2.150861173868179321e-02,-7.206963002681732178e-02,-4.628212377429008484e-02,3.570107370615005493e-02,-6.988236308097839355e-02,5.861051380634307861e-03,6.747738271951675415e-02,-4.901535436511039734e-02,-5.886787548661231995e-02,4.607338458299636841e-02,-3.730668127536773682e-02,3.316308557987213135e-02,1.295769214630126953e-02,8.313298225402832031e-03,-3.286997973918914795e-02,-1.795362681150436401e-02,-8.455959707498550415e-02,-7.676887512207031250e-02,3.172730654478073120e-02,-1.572810858488082886e-02,1.846358925104141235e-02,-2.448849380016326904e-03,-8.222106844186782837e-02,5.754046142101287842e-03,-1.696608960628509521e-02,-1.625000685453414917e-02
